station,x,r,Ux,Ur,Uz,k,epsilon,nut
contraction_4D,11.2,0.0973700052354,0.242755287303,-1.59687911392e-09,-6.25439163841e-15,0.00180422141262,0.0144940184029,4.26656058387e-06
contraction_4D,11.2,0.097243220423,0.251441158043,-1.16208330927e-09,-6.72528484315e-15,0.00194411901984,0.0153654360575,5.0652992023e-06
contraction_4D,11.2,0.0971101787386,0.260175113767,-3.19576421816e-09,-1.66997876047e-14,0.00208479354598,0.016241698909,5.8684786874e-06
contraction_4D,11.2,0.0969705714037,0.269308854797,-5.53419110539e-09,-2.79447198708e-14,0.00223190747256,0.0171580733385,6.7084242861e-06
contraction_4D,11.2,0.0968240744011,0.277160664158,-9.98940020978e-09,-1.69903989058e-14,0.00233414591301,0.0174444483767,7.92544166396e-06
contraction_4D,11.2,0.0966703477236,0.28526857067,-1.42130978509e-08,-6.86093874242e-15,0.00243861277763,0.0177172789893,9.20473668869e-06
contraction_4D,11.2,0.0965090345843,0.293394639626,-1.63451268802e-08,-9.11850328376e-15,0.00254331179223,0.0179907156102,1.04868654766e-05
contraction_4D,11.2,0.0963397605889,0.301586846863,-2.11196082569e-08,-2.30061066397e-14,0.00264886527272,0.0182663841453,1.17794692799e-05
contraction_4D,11.2,0.0961621328665,0.309534350842,-2.69726570247e-08,-2.56631423923e-14,0.00273913328981,0.0183380142675,1.327516823e-05
contraction_4D,11.2,0.095975739158,0.316891544435,-3.43907089111e-08,-1.04115220763e-14,0.00280282889433,0.018083685218,1.50555769029e-05
contraction_4D,11.2,0.095780146859,0.324318177234,-3.97927721483e-08,-7.91219245148e-15,0.00286712217355,0.0178269545784,1.68527003197e-05
contraction_4D,11.2,0.0955749020162,0.331735839371,-4.69706003433e-08,-2.27079118072e-14,0.00293134073995,0.0175705350199,1.86477280998e-05
contraction_4D,11.2,0.0953595282733,0.339052051007,-5.53766367513e-08,-2.87868315342e-14,0.00298703226919,0.0172290158394,2.06331242058e-05
contraction_4D,11.2,0.0951335257658,0.34581694561,-6.54273782866e-08,-1.04004295011e-14,0.00302109259193,0.016711275571,2.29587301195e-05
contraction_4D,11.2,0.0948963699608,0.352618575503,-7.4340841921e-08,-8.90582269872e-15,0.00305533346255,0.0161907318458,2.52967860271e-05
contraction_4D,11.2,0.0946475104392,0.359402631787,-8.44752182809e-08,-2.8445812289e-14,0.00308949026085,0.0156715250627,2.76289792512e-05
contraction_4D,11.2,0.094386369619,0.365893814194,-9.56910376529e-08,-2.42956757233e-14,0.00311202088425,0.0151052002878,3.02810106867e-05
contraction_4D,11.2,0.094112341414,0.372192257747,-1.07860717666e-07,-8.6236818393e-15,0.00312625789735,0.0145034793475,3.31700104688e-05
contraction_4D,11.2,0.0938247898274,0.37843694884,-1.20128028622e-07,-1.91445184315e-14,0.00314037200656,0.0139068979098,3.60342697493e-05
contraction_4D,11.2,0.0935230474762,0.384715399705,-1.32407679688e-07,-3.51113265448e-14,0.00315288061846,0.0133032133271,3.90150056959e-05
contraction_4D,11.2,0.0932064140413,0.390580081043,-1.45167835907e-07,-1.15206482389e-14,0.00315406824214,0.0127151993971,4.2427610652e-05
contraction_4D,11.2,0.0928741546429,0.396438462626,-1.59964299186e-07,-1.20926376116e-14,0.00315525166317,0.0121278297269,4.58362870222e-05
contraction_4D,11.2,0.0925254981346,0.402324231567,-1.72894973495e-07,-3.61942636216e-14,0.0031564435549,0.0115377014687,4.92611626162e-05
contraction_4D,11.2,0.0921596353138,0.407893396172,-1.85439279626e-07,-1.56583586366e-14,0.0031499437625,0.0109937660293,5.31411752421e-05
contraction_4D,11.2,0.0917757170431,0.413472253971,-2.01347256424e-07,-1.07100942755e-14,0.00314256021855,0.0104505428595,5.71005740491e-05
contraction_4D,11.2,0.0913728522804,0.419002106038,-2.14000530487e-07,-3.92221406654e-14,0.00313524402437,0.00991208045114,6.10254766857e-05
contraction_4D,11.2,0.09095010601,0.424349405644,-2.25649704582e-07,-1.8710129465e-14,0.00312306877649,0.00942007601533,6.54023735319e-05
contraction_4D,11.2,0.090506497073,0.429678150524,-2.41124341463e-07,-1.14957507822e-14,0.0031099033622,0.00893557977777,6.98812670706e-05
contraction_4D,11.2,0.09004099589,0.434965771868,-2.5272686195e-07,-4.22713391982e-14,0.00309684172872,0.00845481482338,7.43258731909e-05
contraction_4D,11.2,0.0895525220715,0.44010378887,-2.62978142382e-07,-1.52255795971e-14,0.00308000598758,0.00802417195893,7.92735477683e-05
contraction_4D,11.2,0.0890399419105,0.445206550593,-2.77116192078e-07,-1.70639281762e-14,0.00306289960488,0.00759987019302,8.42451306746e-05
contraction_4D,11.2,0.088502065751,0.450293267139,-2.87286866021e-07,-4.26741695729e-14,0.00304546093807,0.00718134062904,8.92790337392e-05
contraction_4D,11.2,0.0879376452273,0.455278933817,-2.96732933121e-07,-1.05559980448e-14,0.00302529191157,0.00680629736652,9.48270917269e-05
contraction_4D,11.2,0.0873453703664,0.460190908372,-3.0880218294e-07,-2.67545552899e-14,0.00300541807986,0.00643680321398,0.000100292748479
contraction_4D,11.2,0.0867238665475,0.465091932338,-3.17716887441e-07,-3.28779027782e-14,0.00298450232679,0.00608289420066,0.000106033676788
contraction_4D,11.2,0.086071691312,0.469949643139,-3.27796018765e-07,-1.10399135891e-14,0.00296215298947,0.00575404952789,0.000112149973506
contraction_4D,11.2,0.0853873310156,0.474737318162,-3.371860006e-07,-4.06294819119e-14,0.0029401259548,0.00542994415242,0.000118178157841
contraction_4D,11.2,0.0846691973149,0.479491034845,-3.46550188128e-07,-1.84428486472e-14,0.00291660591527,0.00513381730135,0.000124756963198
contraction_4D,11.2,0.0839156234815,0.484191426205,-3.57218014045e-07,-2.00912920478e-14,0.0028929013748,0.00484803127795,0.000131424673393
contraction_4D,11.2,0.0831248605331,0.488857616925,-3.67212559058e-07,-3.99141486003e-14,0.00286899743001,0.00457112107976,0.000138240305273
contraction_4D,11.2,0.0822950731749,0.4934890459,-3.78166374585e-07,-1.1638249698e-14,0.00284407745778,0.00431826539793,0.000145642701461
contraction_4D,11.2,0.0814243355393,0.498052647611,-3.89221493629e-07,-4.05617680446e-14,0.00281952242725,0.00406911276502,0.000152936689058
contraction_4D,11.2,0.080510626717,0.502591685215,-4.00414351994e-07,-1.93851413704e-14,0.00279435510923,0.00384014819761,0.000160905033825
contraction_4D,11.2,0.0795518260656,0.507071619688,-4.11351581855e-07,-2.38497748515e-14,0.0027692724294,0.00362044072802,0.000169007648274
contraction_4D,11.2,0.0785457082889,0.511511746796,-4.22967218838e-07,-3.92351667882e-14,0.00274431741452,0.00340964263856,0.000177391024604
contraction_4D,11.2,0.0774899382711,0.515916641798,-4.350669677e-07,-1.22300459077e-14,0.00271936584253,0.00321562545642,0.000186475179541
contraction_4D,11.2,0.0763820656579,0.520261810292,-4.47269825529e-07,-4.85570862256e-14,0.00269475069928,0.00302423757562,0.000195435710573
contraction_4D,11.2,0.0752195191692,0.523397189368,-4.52838190852e-07,-1.20903601575e-14,0.00267732346328,0.00289887736929,0.000202505067619
contraction_4D,11.2,0.0739996006315,0.528620533153,-4.64431938902e-07,-2.38110822581e-14,0.00264842130594,0.00269421131772,0.000214632947257
contraction_4D,11.2,0.0727194787153,0.532796877742,-4.81126104392e-07,-2.16941525841e-14,0.00262561998026,0.0025384787917,0.000225250430821
contraction_4D,11.2,0.0713761823643,0.536911768051,-5.04728303313e-07,-1.39734876601e-14,0.00260347755073,0.00239198256334,0.00023638087061
contraction_4D,11.2,0.0699665938994,0.540964473244,-5.40005708983e-07,-1.17404427089e-14,0.00258215740704,0.0022541534913,0.00024807662189
contraction_4D,11.2,0.0684874417831,0.544953531227,-5.87838561577e-07,-1.77202645592e-14,0.00256185405546,0.00212450329091,0.000260392158403
contraction_4D,11.2,0.0669352930266,0.548878040402,-6.45630452095e-07,-4.15174515223e-14,0.0025427920399,0.00200259145147,0.000273387668344
contraction_4D,11.2,0.0653065452218,0.552695992217,-7.1578954209e-07,-2.70420619586e-14,0.00252563485825,0.00188994445989,0.000287123610427
contraction_4D,11.2,0.0635974181806,0.556427016032,-7.98159022493e-07,-1.05849778216e-14,0.00251056184961,0.00178516988325,0.00030167114291
contraction_4D,11.2,0.0618039451614,0.560083565726,-8.81586391534e-07,-4.17466736782e-14,0.00249783783526,0.00168745758425,0.000317102496927
contraction_4D,11.2,0.0599219636627,0.563599513847,-9.61885586295e-07,-1.00684464135e-14,0.00248866446079,0.00159940057104,0.000333447981916
contraction_4D,11.2,0.0579471057621,0.567028251466,-1.0324363797e-06,-3.37776411496e-14,0.00248292597,0.00151867194992,0.000350742893368
contraction_4D,11.2,0.0558747879787,0.570319800085,-1.08017985963e-06,-2.34423029536e-14,0.00248190012572,0.00144735320759,0.000368959233189
contraction_4D,11.2,0.0537002006356,0.573483943104,-1.09076306441e-06,-9.73829177882e-15,0.00248625266736,0.00138522712272,0.000388053575721
contraction_4D,11.2,0.0514182966966,0.576521438024,-1.03277134606e-06,-1.32793031339e-14,0.00249686380568,0.00133262869518,0.000407947117518
contraction_4D,11.2,0.0490237800525,0.579430204429,-9.08110340516e-07,-1.68839060695e-14,0.00250453779444,0.00128417711849,0.000426915415847
contraction_4D,11.2,0.0465110932296,0.582256960465,-7.24760198899e-07,-3.51614699663e-14,0.00245967969733,0.0012103258059,0.000437409934743
contraction_4D,11.2,0.043874404491,0.585028183097,-5.42206085686e-07,-1.64991691479e-14,0.00239850036821,0.00113213831098,0.000445021975613
contraction_4D,11.2,0.0411075943015,0.587714804923,-3.73581725395e-07,-1.81054977847e-14,0.00233296486135,0.00105630656373,0.000451574216544
contraction_4D,11.2,0.0382042411251,0.590307514915,-2.21662370555e-07,-1.70413517765e-14,0.00226661557407,0.000984475067451,0.000457634242284
contraction_4D,11.2,0.0351576065208,0.592791582743,-9.34376310469e-08,-1.26753999733e-14,0.00220126647079,0.000917443237061,0.000463431296125
contraction_4D,11.2,0.0319606195032,0.595144230821,7.9357737431e-09,-8.55375141883e-15,0.00213829691716,0.000855794802975,0.000469039361
contraction_4D,11.2,0.0286058601316,0.597347485632,8.11710150229e-08,-1.33089357483e-15,0.00207863255018,0.000799808527956,0.000474524334689
contraction_4D,11.2,0.0250855422888,0.599369033536,1.26183123884e-07,-8.50145446187e-17,0.00202352757105,0.000749912830021,0.000479865267695
contraction_4D,11.2,0.0213914956102,0.601183564349,1.47717282149e-07,1.39135302216e-15,0.00197383978576,0.000706327048333,0.000484970067599
contraction_4D,11.2,0.0175151465209,0.602769725856,1.47223350989e-07,1.30574650747e-15,0.00193027114561,0.000669135867197,0.000489721878545
contraction_4D,11.2,0.0134474983374,0.604056813831,1.27719490079e-07,-4.88799995766e-15,0.00189484192976,0.000639680386497,0.000493832211332
contraction_4D,11.2,0.00917911038696,0.605031151353,9.65107071702e-08,-8.69388060417e-16,0.00186802733097,0.000617787434168,0.000497083440542
contraction_4D,11.2,0.00470007609639,0.605636549146,5.41523079396e-08,-8.56513717965e-16,0.00185145831768,0.000604430765557,0.000499157846886
contraction_4D,11.2,9.99390827019e-08,0.605822653673,1.03831133142e-12,6.81773097813e-18,0.00184644328653,0.00060038220045,0.000499823701826
contraction_3D,11.4,0.0999380833111,0.00813561162341,1.40091009759e-10,-6.72926683922e-18,1.32935850882e-06,9.70191722251e-05,5.47430425936e-11
contraction_3D,11.4,0.0999380339908,0.00814066914141,1.40268404759e-10,-7.06586291713e-18,1.330184869e-06,9.7079485024e-05,5.47770738872e-11
contraction_3D,11.4,0.0999379822366,0.00814597624209,1.40454553999e-10,-7.41906962369e-18,1.3310520091e-06,9.71427741901e-05,5.4812784586e-11
contraction_3D,11.4,0.0999379279283,0.0081515452513,1.40649889812e-10,-7.78970728755e-18,1.33196194308e-06,9.72091867135e-05,5.48502576286e-11
contraction_3D,11.4,0.0999378709398,0.00815738909986,1.40854865755e-10,-8.17863650335e-18,1.33291678372e-06,9.72788767994e-05,5.48895800247e-11
contraction_3D,11.4,0.0999378111389,0.00816352134415,1.41069957324e-10,-8.58675949509e-18,1.33391874605e-06,9.73520061124e-05,5.49308429932e-11
contraction_3D,11.4,0.0999377483869,0.00816995620707,1.41295663394e-10,-9.01502284864e-18,1.33497015397e-06,9.7428744266e-05,5.49741422379e-11
contraction_3D,11.4,0.099937682538,0.00817670863957,1.41532508377e-10,-9.46442160512e-18,1.33607345036e-06,9.75092695562e-05,5.50195783616e-11
contraction_3D,11.4,0.0999376134395,0.00818379430019,1.41781041506e-10,-9.93599789412e-18,1.3372311937e-06,9.75937687165e-05,5.50672567281e-11
contraction_3D,11.4,0.0999375409309,0.00819122964729,1.42041840064e-10,-1.04308470813e-17,1.33844607317e-06,9.76824380192e-05,5.51172880835e-11
contraction_3D,11.4,0.099937464844,0.00819903192883,1.42315509034e-10,-1.095011708e-17,1.33972090695e-06,9.77754831528e-05,5.51697884867e-11
contraction_3D,11.4,0.0999373850022,0.00820721925414,1.42602683608e-10,-1.14950131315e-17,1.34105865397e-06,9.78731200777e-05,5.52248797926e-11
contraction_3D,11.4,0.0999373012201,0.00821581063494,1.42904030633e-10,-1.20668005349e-17,1.34246242059e-06,9.7975575516e-05,5.52826899285e-11
contraction_3D,11.4,0.0999372133034,0.00822482599561,1.43220248966e-10,-1.2666805328e-17,1.34393546233e-06,9.80830870731e-05,5.53433529624e-11
contraction_3D,11.4,0.099937121048,0.00823428626544,1.43552072713e-10,-1.32964204313e-17,1.34548119885e-06,9.81959043388e-05,5.54070097245e-11
contraction_3D,11.4,0.0999370242397,0.00824421340942,1.43900272307e-10,-1.39571076956e-17,1.34710321908e-06,9.8314289254e-05,5.54738080141e-11
contraction_3D,11.4,0.099936922654,0.00825463044878,1.44265655229e-10,-1.46503992648e-17,1.3488052845e-06,9.84385163552e-05,5.55439027375e-11
contraction_3D,11.4,0.0999368160549,0.00826556158397,1.44649070322e-10,-1.53779057675e-17,1.3505913493e-06,9.8568874242e-05,5.56174567359e-11
contraction_3D,11.4,0.0999367041951,0.00827703217421,1.45051407074e-10,-1.61413149508e-17,1.35246555697e-06,9.87056653326e-05,5.5694640648e-11
contraction_3D,11.4,0.099936586815,0.00828906884001,1.45473599212e-10,-1.69423985062e-17,1.3544322571e-06,9.88492070866e-05,5.57756335991e-11
contraction_3D,11.4,0.0999364636422,0.00830169951445,1.45916626504e-10,-1.77830154808e-17,1.35649601375e-06,9.89998326164e-05,5.58606235469e-11
contraction_3D,11.4,0.0999363343907,0.00831495352523,1.46381517632e-10,-1.86651177376e-17,1.35866161884e-06,9.91578916657e-05,5.5949807833e-11
contraction_3D,11.4,0.0999361987607,0.00832886161512,1.46869350917e-10,-1.95907513217e-17,1.36093409552e-06,9.93237508539e-05,5.60433933212e-11
contraction_3D,11.4,0.0999360564372,0.00834345608561,1.47381259347e-10,-2.05620660117e-17,1.36331872159e-06,9.94977953881e-05,5.61415973633e-11
contraction_3D,11.4,0.0999359070901,0.00835877078658,1.47918430226e-10,-2.15813146394e-17,1.36582102787e-06,9.96804289409e-05,5.62446477302e-11
contraction_3D,11.4,0.0999357503726,0.00837484128041,1.48482110922e-10,-2.26508640098e-17,1.36844682499e-06,9.9872075607e-05,5.63527837159e-11
contraction_3D,11.4,0.0999355859211,0.00839170485223,1.49073609229e-10,-2.37731955835e-17,1.37120220505e-06,0.000100073180026,5.64662562066e-11
contraction_3D,11.4,0.0999354133538,0.00840940065346,1.49694298403e-10,-2.4950915028e-17,1.3740935651e-06,0.000100284209092,5.65853286464e-11
contraction_3D,11.4,0.0999352322703,0.00842796974287,1.50345618602e-10,-2.61867549531e-17,1.37712761383e-06,0.000100505652447,5.67102773137e-11
contraction_3D,11.4,0.0999350422502,0.0084474552301,1.51029081918e-10,-2.74835844609e-17,1.38031139504e-06,0.000100738024191,5.6841392287e-11
contraction_3D,11.4,0.0999348428526,0.00846790232695,1.51746274177e-10,-2.88444125598e-17,1.38365229598e-06,0.000100981863489,5.69789777897e-11
contraction_3D,11.4,0.0999346336146,0.0084893585012,1.52498860336e-10,-3.0272398402e-17,1.38715807254e-06,0.000101237736414,5.71233532257e-11
contraction_3D,11.4,0.0999344140507,0.00851187353814,1.53288586639e-10,-3.17708553777e-17,1.39083685924e-06,0.000101506236674,5.72748535926e-11
contraction_3D,11.4,0.0999341836513,0.00853549969435,1.54117286012e-10,-3.33432613524e-17,1.39469719443e-06,0.000101787987447,5.74338305175e-11
contraction_3D,11.4,0.0999339418815,0.00856029182081,1.54986882382e-10,-3.49932668552e-17,1.39874804034e-06,0.000102083642854,5.76006530845e-11
contraction_3D,11.4,0.0999336881804,0.00858630743466,1.5589939319e-10,-3.67246998595e-17,1.40299879484e-06,0.000102393888806,5.77757083178e-11
contraction_3D,11.4,0.099933421959,0.0086136069345,1.56856936948e-10,-3.85415801111e-17,1.40745932659e-06,0.00010271944558,5.79594026309e-11
contraction_3D,11.4,0.0999331425994,0.00864225368249,1.57861736116e-10,-4.044812459e-17,1.4121399885e-06,0.000103061068794,5.81521623783e-11
contraction_3D,11.4,0.0999328494534,0.00867231414788,1.58916122137e-10,-4.24487570646e-17,1.41705164113e-06,0.000103419551117,5.83544348219e-11
contraction_3D,11.4,0.0999325418406,0.00870385810184,1.6002254227e-10,-4.45481210581e-17,1.42220568458e-06,0.000103795724599,5.85666894415e-11
contraction_3D,11.4,0.099932219047,0.00873695876103,1.61183564625e-10,-4.6751089404e-17,1.42761408188e-06,0.000104190462374,5.87894189013e-11
contraction_3D,11.4,0.0999318803233,0.00877169296194,1.62401884282e-10,-4.90627758473e-17,1.43328938754e-06,0.000104604680747,5.90231402228e-11
contraction_3D,11.4,0.0999315248836,0.00880814129417,1.63680327962e-10,-5.1488543917e-17,1.4392447693e-06,0.000105039340778,5.92683956813e-11
contraction_3D,11.4,0.0999311519028,0.00884638836706,1.65021863379e-10,-5.40340246697e-17,1.44549405166e-06,0.000105495451467,5.95257546008e-11
contraction_3D,11.4,0.0999307605153,0.00888652294299,1.6642960392e-10,-5.67051255639e-17,1.45205173775e-06,0.000105974071337,5.97958142502e-11
contraction_3D,11.4,0.0999303498126,0.00892863818352,1.67906817273e-10,-5.95080468352e-17,1.45893304945e-06,0.000106476311376,6.00792014999e-11
contraction_3D,11.4,0.0999299188417,0.00897283181339,1.69456931183e-10,-6.24492924201e-17,1.46615395424e-06,0.000107003336987,6.03765739254e-11
contraction_3D,11.4,0.0999294666022,0.00901920641798,1.71083543884e-10,-6.55356897437e-17,1.47373121381e-06,0.000107556371539,6.06886218085e-11
contraction_3D,11.4,0.0999289920446,0.00906786961758,1.72790430212e-10,-6.87744013263e-17,1.48168241248e-06,0.000108136698445,6.10160693103e-11
contraction_3D,11.4,0.0999284940673,0.00911893437504,1.74581552396e-10,-7.2172945253e-17,1.49002600754e-06,0.000108745664829,6.13596765412e-11
contraction_3D,11.4,0.0999279715147,0.00917251919061,1.76461066892e-10,-7.57392081433e-17,1.49878136103e-06,0.000109384683852,6.17202408719e-11
contraction_3D,11.4,0.099927423174,0.00922874843008,1.78433335894e-10,-7.94814669887e-17,1.50796879339e-06,0.000110055238621,6.20985991414e-11
contraction_3D,11.4,0.0999268477725,0.00928775260164,1.80502937041e-10,-8.34084075812e-17,1.51760962865e-06,0.000110758885496,6.24956295202e-11
contraction_3D,11.4,0.0999262439747,0.00934966865326,1.82674673854e-10,-8.75291443018e-17,1.52772624308e-06,0.000111497257633,6.2912253511e-11
contraction_3D,11.4,0.0999256103794,0.00941464027008,1.84953586161e-10,-9.18532399155e-17,1.53834211376e-06,0.000112272068531,6.334943795e-11
contraction_3D,11.4,0.0999249455158,0.00948281827434,1.87344964128e-10,-9.63907321869e-17,1.54948188388e-06,0.000113085116802,6.38081976977e-11
contraction_3D,11.4,0.0999242478411,0.00955436087145,1.8985435689e-10,-1.01152150256e-16,1.56117140303e-06,0.000113938289104,6.42895972951e-11
contraction_3D,11.4,0.0999235157359,0.00962943412172,1.92487589097e-10,-1.06148546038e-16,1.57343780419e-06,0.000114833565769,6.47947541375e-11
contraction_3D,11.4,0.099922747501,0.00970821226852,1.95250772423e-10,-1.11391516056e-16,1.58630955741e-06,0.000115773024715,6.53248406829e-11
contraction_3D,11.4,0.0999219413535,0.00979087813816,1.98150319592e-10,-1.16893228063e-16,1.59981653514e-06,0.000116758846214,6.58810871427e-11
contraction_3D,11.4,0.0999210954224,0.00987762359112,2.01192960209e-10,-1.22666451064e-16,1.61399008592e-06,0.000117793318274,6.64647845176e-11
contraction_3D,11.4,0.0999202077442,0.00996864997322,2.04385756581e-10,-1.28724585351e-16,1.62886310814e-06,0.00011887884202,6.70772876341e-11
contraction_3D,11.4,0.0999192762589,0.0100641685258,2.07736118103e-10,-1.350816898e-16,1.64447011703e-06,0.000120017936584,6.77200179042e-11
contraction_3D,11.4,0.0999182988045,0.0101644009498,2.11251821047e-10,-1.41752519403e-16,1.66084733684e-06,0.000121213245831,6.83944671205e-11
contraction_3D,11.4,0.0999172731123,0.0102695798875,2.14941025461e-10,-1.48752557351e-16,1.67803277958e-06,0.000122467544111,6.9102200699e-11
contraction_3D,11.4,0.099916196802,0.0103799494253,2.18812292797e-10,-1.56098048467e-16,1.6960663271e-06,0.000123783742242,6.98448610607e-11
contraction_3D,11.4,0.0999150673753,0.0104957657497,2.22874608926e-10,-1.63806042892e-16,1.71498983834e-06,0.000125164895347,7.06241720471e-11
contraction_3D,11.4,0.0999138822111,0.0106172976396,2.27137401407e-10,-1.71894428837e-16,1.73484722977e-06,0.000126614208714,7.14419422324e-11
contraction_3D,11.4,0.0999126385587,0.0107448271639,2.31610563944e-10,-1.80381978994e-16,1.75568458927e-06,0.000128135046121,7.23000696156e-11
contraction_3D,11.4,0.0999113335315,0.010878650327,2.36304479046e-10,-1.89288393533e-16,1.77755028174e-06,0.000129730937531,7.32005459675e-11
contraction_3D,11.4,0.0999099641009,0.0110190776948,2.41230039964e-10,-1.98634341729e-16,1.80049505129e-06,0.000131405586558,7.41454610396e-11
contraction_3D,11.4,0.0999085270884,0.0111664352044,2.46398679112e-10,-2.08441515881e-16,1.8245721536e-06,0.000133162880127,7.51370080154e-11
contraction_3D,11.4,0.0999070191589,0.0113210648516,2.5182239216e-10,-2.18732677033e-16,1.84983746816e-06,0.000135006896662,7.61774881334e-11
contraction_3D,11.4,0.0999054368126,0.0114833255209,2.57513767169e-10,-2.29531710257e-16,1.87634963402e-06,0.000136941915999,7.72693162758e-11
contraction_3D,11.4,0.099903776377,0.0116535938067,2.63486013371e-10,-2.40863679253e-16,1.90417018382e-06,0.000138972429165,7.84150264891e-11
contraction_3D,11.4,0.0999020339983,0.0118322648941,2.69752992092e-10,-2.52754885035e-16,1.93336368785e-06,0.000141103148893,7.96172779175e-11
contraction_3D,11.4,0.0999002056327,0.0120197534522,2.76329248051e-10,-2.6523292531e-16,1.96399789988e-06,0.000143339020264,8.08788608066e-11
contraction_3D,11.4,0.0998982870366,0.012216494638,2.83230044607e-10,-2.78326761362e-16,1.99614392128e-06,0.000145685232692,8.2202703265e-11
contraction_3D,11.4,0.0998962737572,0.0124229450611,2.90471397568e-10,-2.92066782197e-16,2.0298763586e-06,0.000148147231416,8.35918777507e-11
contraction_3D,11.4,0.0998941611218,0.0126395838803,2.98070113678e-10,-3.06484877577e-16,2.06527350279e-06,0.000150730730585,8.50496084538e-11
contraction_3D,11.4,0.0998919442271,0.0128669139016,3.060438291e-10,-3.21614511034e-16,2.10241750849e-06,0.000153441726347,8.65792786797e-11
contraction_3D,11.4,0.099889617928,0.0131054627256,3.14411049703e-10,-3.37490796314e-16,2.1413945817e-06,0.000156286510541,8.81844385775e-11
contraction_3D,11.4,0.0998871768252,0.0133557840202,3.23191195663e-10,-3.54150582002e-16,2.18229518755e-06,0.000159271685861,8.98688136954e-11
contraction_3D,11.4,0.0998846152533,0.0136184587401,3.3240464426e-10,-3.71632532733e-16,2.22521424963e-06,0.000162404180411,9.16363131923e-11
contraction_3D,11.4,0.0998819272669,0.0138940965525,3.42072779879e-10,-3.89977224057e-16,2.27025138295e-06,0.0001656912647,9.34910394289e-11
contraction_3D,11.4,0.0998791066275,0.0141402531719,3.49943757221e-10,-4.1175095877e-16,2.31047145256e-06,0.000168626768671,9.51473895378e-11
contraction_3D,11.4,0.0998761467886,0.0142905213346,3.52500233207e-10,-4.40927668331e-16,2.33502392082e-06,0.000170418751402,9.61585164522e-11
contraction_3D,11.4,0.0998730408807,0.0144482052794,3.55182872104e-10,-4.71544257877e-16,2.36078806127e-06,0.000172299169056,9.72195428045e-11
contraction_3D,11.4,0.0998697816953,0.0146136709749,3.57997900046e-10,-5.03671785433e-16,2.3878236699e-06,0.000174272385893,9.83329311302e-11
contraction_3D,11.4,0.099866361668,0.0147873024583,3.60951850568e-10,-5.37384817322e-16,2.41619349494e-06,0.000176342981648,9.95012655456e-11
contraction_3D,11.4,0.0998627728612,0.0149695027139,3.64051579543e-10,-5.72761598698e-16,2.4459633804e-06,0.000178515762001,1.00727257658e-10
contraction_3D,11.4,0.0998590069456,0.0151606946123,3.67304281167e-10,-6.09884235911e-16,2.47720241954e-06,0.000180795769781,1.02013752886e-10
contraction_3D,11.4,0.0998550551808,0.0153613218951,3.70717504708e-10,-6.48838887741e-16,2.50998311575e-06,0.000183188296712,1.03363737086e-10
contraction_3D,11.4,0.0998509083952,0.0155718501956,3.74299171874e-10,-6.89715963539e-16,2.54438154934e-06,0.000185698895577,1.04780343418e-10
contraction_3D,11.4,0.0998465569644,0.0157927681352,3.78057595464e-10,-7.32610336143e-16,2.58047755666e-06,0.000188333393302,1.06266859728e-10
contraction_3D,11.4,0.099841990789,0.0160245884509,3.82001498545e-10,-7.77621560724e-16,2.6183549143e-06,0.000191097904392,1.07826736126e-10
contraction_3D,11.4,0.0998371992714,0.0162678491724,3.8614003449e-10,-8.24854103472e-16,2.65810153152e-06,0.000193998844978,1.09463592918e-10
contraction_3D,11.4,0.0998321712908,0.0165231148921,3.90482808572e-10,-8.7441758804e-16,2.69980965763e-06,0.000197042947955,1.11181229141e-10
